image_path,true_label,predicted_label,confidence,top_k_labels,top_k_probabilities
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/340723.jpg,bruschetta,caprese_salad,0.43983402848243713,"[""caprese_salad"", ""deviled_eggs"", ""bruschetta"", ""oysters"", ""ceviche""]","[0.43983402848243713, 0.1270848512649536, 0.09955082833766937, 0.07054661959409714, 0.06063229590654373]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/3407704.jpg,bruschetta,grilled_salmon,0.2653840184211731,"[""grilled_salmon"", ""sushi"", ""bruschetta"", ""tacos"", ""french_toast""]","[0.2653840184211731, 0.14247597754001617, 0.09955327957868576, 0.05360201373696327, 0.035125572234392166]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/3422245.jpg,bruschetta,pork_chop,0.11007063090801239,"[""pork_chop"", ""chicken_curry"", ""escargots"", ""grilled_salmon"", ""waffles""]","[0.11007063090801239, 0.08255390077829361, 0.07778729498386383, 0.045040760189294815, 0.04496559500694275]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/3432057.jpg,bruschetta,ceviche,0.14339107275009155,"[""ceviche"", ""bruschetta"", ""nachos"", ""tacos"", ""scallops""]","[0.14339107275009155, 0.1282477229833603, 0.10047298669815063, 0.05286934971809387, 0.045858193188905716]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/3472240.jpg,bruschetta,takoyaki,0.17287513613700867,"[""takoyaki"", ""gyoza"", ""bruschetta"", ""lobster_roll_sandwich"", ""grilled_salmon""]","[0.17287513613700867, 0.15681785345077515, 0.1325003206729889, 0.10710524022579193, 0.07917595654726028]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/3474663.jpg,bruschetta,spaghetti_bolognese,0.511378824710846,"[""spaghetti_bolognese"", ""takoyaki"", ""pad_thai"", ""grilled_salmon"", ""caesar_salad""]","[0.511378824710846, 0.11529549211263657, 0.0677056536078453, 0.024218576028943062, 0.021072953939437866]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/3537036.jpg,bruschetta,crab_cakes,0.3241784870624542,"[""crab_cakes"", ""bruschetta"", ""scallops"", ""chicken_wings"", ""takoyaki""]","[0.3241784870624542, 0.195249542593956, 0.12633073329925537, 0.05391987785696983, 0.043644558638334274]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/3549553.jpg,bruschetta,takoyaki,0.3974090814590454,"[""takoyaki"", ""caesar_salad"", ""pork_chop"", ""lasagna"", ""lobster_roll_sandwich""]","[0.3974090814590454, 0.07181244343519211, 0.04825203865766525, 0.03274539113044739, 0.030868863686919212]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/3625366.jpg,bruschetta,scallops,0.1691495031118393,"[""scallops"", ""greek_salad"", ""bruschetta"", ""sushi"", ""beet_salad""]","[0.1691495031118393, 0.10242274403572083, 0.08324899524450302, 0.05943979322910309, 0.054660506546497345]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/364301.jpg,bruschetta,greek_salad,0.15526734292507172,"[""greek_salad"", ""gnocchi"", ""ceviche"", ""tacos"", ""nachos""]","[0.15526734292507172, 0.09128960222005844, 0.08766846358776093, 0.07333507388830185, 0.06492617726325989]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/3652345.jpg,bruschetta,greek_salad,0.2689622938632965,"[""greek_salad"", ""nachos"", ""beef_carpaccio"", ""caesar_salad"", ""bruschetta""]","[0.2689622938632965, 0.11090538650751114, 0.05684340000152588, 0.0562637522816658, 0.05540144070982933]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/3673985.jpg,bruschetta,hummus,0.12732098996639252,"[""hummus"", ""caprese_salad"", ""greek_salad"", ""eggs_benedict"", ""tacos""]","[0.12732098996639252, 0.1038634330034256, 0.08414018154144287, 0.07551752775907516, 0.054575979709625244]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/3674267.jpg,bruschetta,takoyaki,0.17942781746387482,"[""takoyaki"", ""bruschetta"", ""scallops"", ""paella"", ""gyoza""]","[0.17942781746387482, 0.17859911918640137, 0.048707544803619385, 0.03495604544878006, 0.03403512015938759]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/369264.jpg,bruschetta,caprese_salad,0.34912052750587463,"[""caprese_salad"", ""bruschetta"", ""beet_salad"", ""beef_carpaccio"", ""greek_salad""]","[0.34912052750587463, 0.158413365483284, 0.15524922311306, 0.08734951168298721, 0.029072990640997887]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/3736443.jpg,bruschetta,beet_salad,0.2394804060459137,"[""beet_salad"", ""tuna_tartare"", ""bruschetta"", ""gnocchi"", ""waffles""]","[0.2394804060459137, 0.11295505613088608, 0.09035243839025497, 0.050505924969911575, 0.04487326368689537]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/3743680.jpg,bruschetta,beet_salad,0.0767643079161644,"[""beet_salad"", ""beef_carpaccio"", ""scallops"", ""ceviche"", ""eggs_benedict""]","[0.0767643079161644, 0.07243595272302628, 0.06572293490171432, 0.0648256316781044, 0.05841256305575371]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/3792377.jpg,bruschetta,caprese_salad,0.7503268718719482,"[""caprese_salad"", ""bruschetta"", ""deviled_eggs"", ""garlic_bread"", ""macarons""]","[0.7503268718719482, 0.03655003756284714, 0.025146324187517166, 0.011612813919782639, 0.010633588768541813]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/3851632.jpg,bruschetta,caesar_salad,0.1704241782426834,"[""caesar_salad"", ""tacos"", ""chicken_quesadilla"", ""bruschetta"", ""spaghetti_carbonara""]","[0.1704241782426834, 0.0919734537601471, 0.07976137101650238, 0.06864416599273682, 0.05608538165688515]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/386632.jpg,bruschetta,greek_salad,0.1367826759815216,"[""greek_salad"", ""caprese_salad"", ""paella"", ""scallops"", ""bibimbap""]","[0.1367826759815216, 0.11164672672748566, 0.09281090646982193, 0.0748557522892952, 0.054121989756822586]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/3877907.jpg,bruschetta,chocolate_cake,0.05802048370242119,"[""chocolate_cake"", ""bibimbap"", ""bruschetta"", ""gyoza"", ""pad_thai""]","[0.05802048370242119, 0.050344403833150864, 0.04119117185473442, 0.04087098687887192, 0.03978919982910156]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/3880992.jpg,bruschetta,huevos_rancheros,0.41951149702072144,"[""huevos_rancheros"", ""shrimp_and_grits"", ""macaroni_and_cheese"", ""bruschetta"", ""creme_brulee""]","[0.41951149702072144, 0.10842583328485489, 0.08278532326221466, 0.05233673006296158, 0.04396099969744682]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/3888654.jpg,bruschetta,paella,0.45626115798950195,"[""paella"", ""pad_thai"", ""mussels"", ""bruschetta"", ""pulled_pork_sandwich""]","[0.45626115798950195, 0.08983530104160309, 0.07551565021276474, 0.05944998562335968, 0.03334641456604004]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/421747.jpg,bruschetta,beet_salad,0.23025494813919067,"[""beet_salad"", ""beef_carpaccio"", ""caprese_salad"", ""greek_salad"", ""beef_tartare""]","[0.23025494813919067, 0.09215415269136429, 0.08574844896793365, 0.07043138891458511, 0.041155438870191574]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/4505.jpg,bruschetta,takoyaki,0.1549827605485916,"[""takoyaki"", ""escargots"", ""bruschetta"", ""gnocchi"", ""waffles""]","[0.1549827605485916, 0.0972854346036911, 0.06915544718503952, 0.06074263155460358, 0.045176371932029724]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/461805.jpg,bruschetta,beet_salad,0.26446712017059326,"[""beet_salad"", ""beef_carpaccio"", ""caprese_salad"", ""sashimi"", ""bruschetta""]","[0.26446712017059326, 0.09209494292736053, 0.07958728075027466, 0.03623289242386818, 0.03552054241299629]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/463000.jpg,bruschetta,caprese_salad,0.24613194167613983,"[""caprese_salad"", ""greek_salad"", ""croque_madame"", ""tacos"", ""ceviche""]","[0.24613194167613983, 0.21871574223041534, 0.04511864483356476, 0.04407177120447159, 0.03115774691104889]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/463566.jpg,bruschetta,nachos,0.20458140969276428,"[""nachos"", ""baby_back_ribs"", ""poutine"", ""steak"", ""bruschetta""]","[0.20458140969276428, 0.14275047183036804, 0.1326599270105362, 0.09974824637174606, 0.06034701317548752]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/47563.jpg,bruschetta,takoyaki,0.25219297409057617,"[""takoyaki"", ""bruschetta"", ""caprese_salad"", ""tacos"", ""greek_salad""]","[0.25219297409057617, 0.2377166450023651, 0.13342376053333282, 0.11073489487171173, 0.08048539608716965]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/488087.jpg,bruschetta,beet_salad,0.1285807341337204,"[""beet_salad"", ""strawberry_shortcake"", ""tuna_tartare"", ""beef_carpaccio"", ""caprese_salad""]","[0.1285807341337204, 0.12135086208581924, 0.0733785629272461, 0.05977945029735565, 0.04336937144398689]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/521736.jpg,bruschetta,scallops,0.45013752579689026,"[""scallops"", ""bruschetta"", ""grilled_salmon"", ""foie_gras"", ""pork_chop""]","[0.45013752579689026, 0.08005251735448837, 0.06015390157699585, 0.052028026431798935, 0.05052907019853592]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/531954.jpg,bruschetta,shrimp_and_grits,0.12118787318468094,"[""shrimp_and_grits"", ""mussels"", ""bruschetta"", ""lobster_roll_sandwich"", ""fish_and_chips""]","[0.12118787318468094, 0.11147379875183105, 0.07008687406778336, 0.05424315482378006, 0.051198843866586685]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/554496.jpg,bruschetta,french_toast,0.24765026569366455,"[""french_toast"", ""bruschetta"", ""huevos_rancheros"", ""beef_tartare"", ""greek_salad""]","[0.24765026569366455, 0.2033395618200302, 0.10851330310106277, 0.0404752753674984, 0.03279499337077141]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/563136.jpg,bruschetta,beet_salad,0.3589874505996704,"[""beet_salad"", ""foie_gras"", ""scallops"", ""crab_cakes"", ""bruschetta""]","[0.3589874505996704, 0.13644790649414062, 0.07933097332715988, 0.05597406253218651, 0.05211814492940903]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/570846.jpg,bruschetta,nachos,0.1542075276374817,"[""nachos"", ""bruschetta"", ""breakfast_burrito"", ""chicken_curry"", ""takoyaki""]","[0.1542075276374817, 0.09461000561714172, 0.06398682296276093, 0.05587521195411682, 0.043747272342443466]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/62108.jpg,bruschetta,scallops,0.2516583502292633,"[""scallops"", ""bruschetta"", ""escargots"", ""paella"", ""gnocchi""]","[0.2516583502292633, 0.1367650032043457, 0.10050462186336517, 0.0928998664021492, 0.06154653802514076]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/622767.jpg,bruschetta,gnocchi,0.10008605569601059,"[""gnocchi"", ""chicken_curry"", ""bruschetta"", ""seaweed_salad"", ""caprese_salad""]","[0.10008605569601059, 0.09277638047933578, 0.08852043002843857, 0.06550966203212738, 0.0428861603140831]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/634018.jpg,bruschetta,deviled_eggs,0.28207483887672424,"[""deviled_eggs"", ""cup_cakes"", ""sushi"", ""ceviche"", ""falafel""]","[0.28207483887672424, 0.1472148895263672, 0.07098530232906342, 0.041802778840065, 0.030494967475533485]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/66205.jpg,bruschetta,paella,0.30466827750205994,"[""paella"", ""chicken_wings"", ""bruschetta"", ""shrimp_and_grits"", ""scallops""]","[0.30466827750205994, 0.21671563386917114, 0.14895842969417572, 0.04056403040885925, 0.02990829199552536]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/679049.jpg,bruschetta,bread_pudding,0.12207534909248352,"[""bread_pudding"", ""escargots"", ""grilled_salmon"", ""bruschetta"", ""shrimp_and_grits""]","[0.12207534909248352, 0.10122343897819519, 0.08082376420497894, 0.07186529785394669, 0.04446941614151001]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/710425.jpg,bruschetta,cheese_plate,0.3018093407154083,"[""cheese_plate"", ""bruschetta"", ""waffles"", ""takoyaki"", ""eggs_benedict""]","[0.3018093407154083, 0.08891306817531586, 0.05713298171758652, 0.056643370538949966, 0.03715363144874573]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/748802.jpg,bruschetta,escargots,0.2293892502784729,"[""escargots"", ""guacamole"", ""greek_salad"", ""spring_rolls"", ""beet_salad""]","[0.2293892502784729, 0.08906693756580353, 0.06780321151018143, 0.06433295458555222, 0.03463561087846756]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/760345.jpg,bruschetta,french_toast,0.4112755060195923,"[""french_toast"", ""bruschetta"", ""waffles"", ""gnocchi"", ""eggs_benedict""]","[0.4112755060195923, 0.22881445288658142, 0.045952580869197845, 0.03337356448173523, 0.027118012309074402]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/787937.jpg,bruschetta,ice_cream,0.37501785159111023,"[""ice_cream"", ""chocolate_cake"", ""hot_dog"", ""french_fries"", ""macarons""]","[0.37501785159111023, 0.0530276782810688, 0.027617109939455986, 0.026991410180926323, 0.024821186438202858]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/828467.jpg,bruschetta,ceviche,0.23300907015800476,"[""ceviche"", ""poutine"", ""frozen_yogurt"", ""eggs_benedict"", ""breakfast_burrito""]","[0.23300907015800476, 0.13793885707855225, 0.12031560391187668, 0.04390209540724754, 0.041888684034347534]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/851116.jpg,bruschetta,scallops,0.22098815441131592,"[""scallops"", ""bruschetta"", ""deviled_eggs"", ""crab_cakes"", ""tuna_tartare""]","[0.22098815441131592, 0.1885361522436142, 0.13361160457134247, 0.062425728887319565, 0.05747096613049507]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/852569.jpg,bruschetta,gnocchi,0.08946105092763901,"[""gnocchi"", ""bruschetta"", ""shrimp_and_grits"", ""lobster_roll_sandwich"", ""huevos_rancheros""]","[0.08946105092763901, 0.06914060562849045, 0.05315664783120155, 0.03585374355316162, 0.03549627214670181]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/868834.jpg,bruschetta,nachos,0.11289264261722565,"[""nachos"", ""cup_cakes"", ""strawberry_shortcake"", ""fried_rice"", ""ice_cream""]","[0.11289264261722565, 0.09600459039211273, 0.07919332385063171, 0.06497479230165482, 0.06438718736171722]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/912428.jpg,bruschetta,cheese_plate,0.09080443531274796,"[""cheese_plate"", ""beet_salad"", ""mussels"", ""nachos"", ""gnocchi""]","[0.09080443531274796, 0.06324189901351929, 0.05330035462975502, 0.05284179747104645, 0.049819670617580414]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/924432.jpg,bruschetta,deviled_eggs,0.06885714828968048,"[""deviled_eggs"", ""eggs_benedict"", ""beef_tartare"", ""ceviche"", ""tuna_tartare""]","[0.06885714828968048, 0.03938566520810127, 0.03727290779352188, 0.03367157280445099, 0.02874055691063404]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/938199.jpg,bruschetta,chicken_quesadilla,0.390116423368454,"[""chicken_quesadilla"", ""tacos"", ""french_toast"", ""bibimbap"", ""hummus""]","[0.390116423368454, 0.06236114725470543, 0.062065113335847855, 0.04566138982772827, 0.04419710859656334]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/94983.jpg,bruschetta,beef_carpaccio,0.13890781998634338,"[""beef_carpaccio"", ""peking_duck"", ""scallops"", ""beet_salad"", ""foie_gras""]","[0.13890781998634338, 0.11436881870031357, 0.09359795600175858, 0.08562740683555603, 0.0838869959115982]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/956099.jpg,bruschetta,grilled_cheese_sandwich,0.18534867465496063,"[""grilled_cheese_sandwich"", ""omelette"", ""grilled_salmon"", ""club_sandwich"", ""french_toast""]","[0.18534867465496063, 0.10865172743797302, 0.09244603663682938, 0.07705626636743546, 0.05962953716516495]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/974802.jpg,bruschetta,french_toast,0.1145610362291336,"[""french_toast"", ""deviled_eggs"", ""chicken_quesadilla"", ""bruschetta"", ""club_sandwich""]","[0.1145610362291336, 0.10016993433237076, 0.05751733109354973, 0.04782085493206978, 0.04594910517334938]"
/content/food101-cnn/data/processed/f8e106c00724/images/bruschetta/996547.jpg,bruschetta,pork_chop,0.11196976155042648,"[""pork_chop"", ""tacos"", ""beef_tartare"", ""bruschetta"", ""beet_salad""]","[0.11196976155042648, 0.09934668242931366, 0.08666765689849854, 0.08547499775886536, 0.07671158760786057]"
/content/food101-cnn/data/processed/f8e106c00724/images/caesar_salad/1046195.jpg,caesar_salad,ceviche,0.24486960470676422,"[""ceviche"", ""gnocchi"", ""shrimp_and_grits"", ""caesar_salad"", ""nachos""]","[0.24486960470676422, 0.0938410684466362, 0.0914163887500763, 0.07602253556251526, 0.0741669088602066]"
/content/food101-cnn/data/processed/f8e106c00724/images/caesar_salad/1058139.jpg,caesar_salad,seaweed_salad,0.4513334333896637,"[""seaweed_salad"", ""caesar_salad"", ""beet_salad"", ""greek_salad"", ""fried_rice""]","[0.4513334333896637, 0.06809653341770172, 0.04205736890435219, 0.022113624960184097, 0.01888679340481758]"
/content/food101-cnn/data/processed/f8e106c00724/images/caesar_salad/1151869.jpg,caesar_salad,guacamole,0.25040775537490845,"[""guacamole"", ""caesar_salad"", ""beef_tartare"", ""tuna_tartare"", ""beef_carpaccio""]","[0.25040775537490845, 0.10562294721603394, 0.07127059251070023, 0.06628503650426865, 0.061707958579063416]"
