image_path,true_label,predicted_label,confidence,top_k_labels,top_k_probabilities
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2270444.jpg,crab_cakes,caprese_salad,0.06259172409772873,"[""caprese_salad"", ""beef_carpaccio"", ""peking_duck"", ""bruschetta"", ""strawberry_shortcake""]","[0.06259172409772873, 0.05983360856771469, 0.03926655277609825, 0.039020318537950516, 0.03541863337159157]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/227582.jpg,crab_cakes,miso_soup,0.03317124769091606,"[""miso_soup"", ""chocolate_cake"", ""chocolate_mousse"", ""mussels"", ""edamame""]","[0.03317124769091606, 0.027229122817516327, 0.026083659380674362, 0.024129467085003853, 0.023830117657780647]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2316460.jpg,crab_cakes,escargots,0.03333022817969322,"[""escargots"", ""gyoza"", ""macaroni_and_cheese"", ""samosa"", ""baklava""]","[0.03333022817969322, 0.02590341493487358, 0.02562706544995308, 0.022619079798460007, 0.019064705818891525]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2339239.jpg,crab_cakes,breakfast_burrito,0.022946590557694435,"[""breakfast_burrito"", ""grilled_cheese_sandwich"", ""spring_rolls"", ""fish_and_chips"", ""eggs_benedict""]","[0.022946590557694435, 0.022664222866296768, 0.02220098115503788, 0.019987352192401886, 0.01983753591775894]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2348499.jpg,crab_cakes,samosa,0.045391421765089035,"[""samosa"", ""grilled_salmon"", ""crab_cakes"", ""spring_rolls"", ""escargots""]","[0.045391421765089035, 0.03555291146039963, 0.034015510231256485, 0.03322377800941467, 0.031149212270975113]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2348764.jpg,crab_cakes,spaghetti_carbonara,0.061405111104249954,"[""spaghetti_carbonara"", ""risotto"", ""eggs_benedict"", ""clam_chowder"", ""ravioli""]","[0.061405111104249954, 0.043131738901138306, 0.040385350584983826, 0.03926362842321396, 0.03672375902533531]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2349935.jpg,crab_cakes,chocolate_cake,0.04600217565894127,"[""chocolate_cake"", ""cheesecake"", ""chocolate_mousse"", ""red_velvet_cake"", ""mussels""]","[0.04600217565894127, 0.030659159645438194, 0.028252460062503815, 0.025611313059926033, 0.024823276326060295]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2368369.jpg,crab_cakes,eggs_benedict,0.028708873316645622,"[""eggs_benedict"", ""deviled_eggs"", ""croque_madame"", ""fried_calamari"", ""escargots""]","[0.028708873316645622, 0.02443724125623703, 0.02252606861293316, 0.02248132787644863, 0.021105198189616203]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2369956.jpg,crab_cakes,beef_tartare,0.025832507759332657,"[""beef_tartare"", ""tuna_tartare"", ""bruschetta"", ""crab_cakes"", ""gnocchi""]","[0.025832507759332657, 0.025561340153217316, 0.02511449344456196, 0.024942323565483093, 0.024036142975091934]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2376892.jpg,crab_cakes,pad_thai,0.06664472073316574,"[""pad_thai"", ""fried_calamari"", ""crab_cakes"", ""lobster_roll_sandwich"", ""paella""]","[0.06664472073316574, 0.055058661848306656, 0.04011603817343712, 0.03925824537873268, 0.03838498890399933]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2378744.jpg,crab_cakes,greek_salad,0.08763065934181213,"[""greek_salad"", ""pho"", ""oysters"", ""edamame"", ""guacamole""]","[0.08763065934181213, 0.05523610860109329, 0.04196030646562576, 0.03954248130321503, 0.034800127148628235]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2378769.jpg,crab_cakes,shrimp_and_grits,0.04672309756278992,"[""shrimp_and_grits"", ""lobster_roll_sandwich"", ""tacos"", ""bruschetta"", ""lasagna""]","[0.04672309756278992, 0.045292433351278305, 0.03727082908153534, 0.035724882036447525, 0.03548707067966461]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2390536.jpg,crab_cakes,samosa,0.04451265186071396,"[""samosa"", ""gnocchi"", ""lasagna"", ""chicken_curry"", ""shrimp_and_grits""]","[0.04451265186071396, 0.03495186194777489, 0.03394493833184242, 0.03318912535905838, 0.032153692096471786]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2422250.jpg,crab_cakes,spaghetti_bolognese,0.12459250539541245,"[""spaghetti_bolognese"", ""pad_thai"", ""lobster_roll_sandwich"", ""pizza"", ""fried_rice""]","[0.12459250539541245, 0.11695866286754608, 0.06588627398014069, 0.05683515593409538, 0.05237995460629463]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2450062.jpg,crab_cakes,spaghetti_bolognese,0.057545870542526245,"[""spaghetti_bolognese"", ""spaghetti_carbonara"", ""risotto"", ""shrimp_and_grits"", ""gnocchi""]","[0.057545870542526245, 0.049385204911231995, 0.04110783338546753, 0.03988455608487129, 0.03828488290309906]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2456731.jpg,crab_cakes,fried_rice,0.0829736590385437,"[""fried_rice"", ""spaghetti_carbonara"", ""tacos"", ""ramen"", ""pad_thai""]","[0.0829736590385437, 0.049670517444610596, 0.036994803696870804, 0.03364785760641098, 0.03267594799399376]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2459541.jpg,crab_cakes,spaghetti_bolognese,0.0852721706032753,"[""spaghetti_bolognese"", ""chicken_wings"", ""fried_calamari"", ""fish_and_chips"", ""crab_cakes""]","[0.0852721706032753, 0.08481382578611374, 0.052765361964702606, 0.046754609793424606, 0.04634364694356918]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2495751.jpg,crab_cakes,carrot_cake,0.028935417532920837,"[""carrot_cake"", ""baklava"", ""foie_gras"", ""filet_mignon"", ""cannoli""]","[0.028935417532920837, 0.02708398923277855, 0.026545794680714607, 0.023250503465533257, 0.022151196375489235]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2497121.jpg,crab_cakes,filet_mignon,0.03380436450242996,"[""filet_mignon"", ""mussels"", ""chocolate_cake"", ""steak"", ""beet_salad""]","[0.03380436450242996, 0.03174230828881264, 0.028563326224684715, 0.02714196965098381, 0.026453297585248947]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2497804.jpg,crab_cakes,grilled_salmon,0.051477011293172836,"[""grilled_salmon"", ""beet_salad"", ""scallops"", ""crab_cakes"", ""caprese_salad""]","[0.051477011293172836, 0.04832849279046059, 0.045105431228876114, 0.044564757496118546, 0.044388119131326675]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2503030.jpg,crab_cakes,shrimp_and_grits,0.06303064525127411,"[""shrimp_and_grits"", ""ramen"", ""risotto"", ""gnocchi"", ""chicken_curry""]","[0.06303064525127411, 0.05950814113020897, 0.04681810736656189, 0.04423131048679352, 0.03934643045067787]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2510884.jpg,crab_cakes,shrimp_and_grits,0.09302061051130295,"[""shrimp_and_grits"", ""crab_cakes"", ""grilled_salmon"", ""bruschetta"", ""gnocchi""]","[0.09302061051130295, 0.05008673295378685, 0.049658287316560745, 0.049055662006139755, 0.04833143949508667]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2511488.jpg,crab_cakes,foie_gras,0.03458859398961067,"[""foie_gras"", ""escargots"", ""samosa"", ""pork_chop"", ""filet_mignon""]","[0.03458859398961067, 0.032640840858221054, 0.029645632952451706, 0.027266161516308784, 0.02563469670712948]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2516811.jpg,crab_cakes,oysters,0.03744329512119293,"[""oysters"", ""chocolate_cake"", ""mussels"", ""bread_pudding"", ""cheesecake""]","[0.03744329512119293, 0.036780692636966705, 0.03663307800889015, 0.03143123909831047, 0.03124414198100567]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/254970.jpg,crab_cakes,frozen_yogurt,0.045119818300008774,"[""frozen_yogurt"", ""churros"", ""macarons"", ""cup_cakes"", ""chocolate_mousse""]","[0.045119818300008774, 0.03554213047027588, 0.03161931410431862, 0.026221944019198418, 0.0249593798071146]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2552430.jpg,crab_cakes,caesar_salad,0.1380782574415207,"[""caesar_salad"", ""greek_salad"", ""pho"", ""beet_salad"", ""crab_cakes""]","[0.1380782574415207, 0.10316883027553558, 0.059287045150995255, 0.044975072145462036, 0.040615297853946686]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2587826.jpg,crab_cakes,chicken_curry,0.06261946260929108,"[""chicken_curry"", ""creme_brulee"", ""lobster_bisque"", ""hot_and_sour_soup"", ""gnocchi""]","[0.06261946260929108, 0.061148371547460556, 0.051230538636446, 0.037899602204561234, 0.03471747785806656]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2594773.jpg,crab_cakes,churros,0.06803670525550842,"[""churros"", ""samosa"", ""french_fries"", ""spring_rolls"", ""apple_pie""]","[0.06803670525550842, 0.05218827724456787, 0.050599563866853714, 0.04461958259344101, 0.03151094540953636]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2596782.jpg,crab_cakes,spaghetti_carbonara,0.023317569866776466,"[""spaghetti_carbonara"", ""fried_rice"", ""chicken_quesadilla"", ""macaroni_and_cheese"", ""garlic_bread""]","[0.023317569866776466, 0.02310551516711712, 0.019704505801200867, 0.019615497440099716, 0.019227979704737663]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2611772.jpg,crab_cakes,pad_thai,0.07758446037769318,"[""pad_thai"", ""spaghetti_bolognese"", ""lasagna"", ""lobster_roll_sandwich"", ""fried_calamari""]","[0.07758446037769318, 0.0712636411190033, 0.05728292092680931, 0.05350147560238838, 0.04839155822992325]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2638707.jpg,crab_cakes,pho,0.0647701844573021,"[""pho"", ""sashimi"", ""chicken_curry"", ""ramen"", ""greek_salad""]","[0.0647701844573021, 0.05729437991976738, 0.0386551208794117, 0.03548787534236908, 0.034020520746707916]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2643821.jpg,crab_cakes,spaghetti_bolognese,0.11315139383077621,"[""spaghetti_bolognese"", ""carrot_cake"", ""french_toast"", ""lasagna"", ""grilled_cheese_sandwich""]","[0.11315139383077621, 0.05093013122677803, 0.04516787827014923, 0.03897801414132118, 0.03153463825583458]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2685469.jpg,crab_cakes,caprese_salad,0.067145437002182,"[""caprese_salad"", ""beef_carpaccio"", ""pork_chop"", ""beet_salad"", ""filet_mignon""]","[0.067145437002182, 0.06166220083832741, 0.0555427186191082, 0.051446232944726944, 0.04119699075818062]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2698357.jpg,crab_cakes,foie_gras,0.07530589401721954,"[""foie_gras"", ""beef_tartare"", ""peking_duck"", ""chicken_wings"", ""tuna_tartare""]","[0.07530589401721954, 0.06448433548212051, 0.048030901700258255, 0.045873649418354034, 0.03486550971865654]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2724489.jpg,crab_cakes,lobster_roll_sandwich,0.04998425021767616,"[""lobster_roll_sandwich"", ""club_sandwich"", ""bruschetta"", ""nachos"", ""omelette""]","[0.04998425021767616, 0.046452488750219345, 0.03620652109384537, 0.033071450889110565, 0.03172572702169418]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2725133.jpg,crab_cakes,seaweed_salad,0.11174964904785156,"[""seaweed_salad"", ""caesar_salad"", ""beet_salad"", ""guacamole"", ""greek_salad""]","[0.11174964904785156, 0.07168284058570862, 0.05389026924967766, 0.0522669181227684, 0.051047712564468384]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2741150.jpg,crab_cakes,shrimp_and_grits,0.07789646834135056,"[""shrimp_and_grits"", ""lasagna"", ""ravioli"", ""gnocchi"", ""chicken_curry""]","[0.07789646834135056, 0.06769578903913498, 0.06267345696687698, 0.0561055913567543, 0.0495147630572319]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2749493.jpg,crab_cakes,spring_rolls,0.05193726718425751,"[""spring_rolls"", ""shrimp_and_grits"", ""scallops"", ""gnocchi"", ""grilled_salmon""]","[0.05193726718425751, 0.04144836962223053, 0.03736373409628868, 0.03719894215464592, 0.03666188195347786]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/278053.jpg,crab_cakes,greek_salad,0.04616041108965874,"[""greek_salad"", ""guacamole"", ""falafel"", ""nachos"", ""bibimbap""]","[0.04616041108965874, 0.039763372391462326, 0.030662009492516518, 0.030417203903198242, 0.028014039620757103]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2780621.jpg,crab_cakes,pizza,0.058666378259658813,"[""pizza"", ""strawberry_shortcake"", ""lasagna"", ""beef_carpaccio"", ""lobster_roll_sandwich""]","[0.058666378259658813, 0.054835692048072815, 0.054192811250686646, 0.03888685628771782, 0.038708098232746124]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2780770.jpg,crab_cakes,pork_chop,0.04802350327372551,"[""pork_chop"", ""filet_mignon"", ""beef_tartare"", ""crab_cakes"", ""prime_rib""]","[0.04802350327372551, 0.0393664613366127, 0.03570426255464554, 0.03426458314061165, 0.03224475309252739]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2790009.jpg,crab_cakes,seaweed_salad,0.04509253427386284,"[""seaweed_salad"", ""mussels"", ""beet_salad"", ""filet_mignon"", ""caprese_salad""]","[0.04509253427386284, 0.034715425223112106, 0.03394855186343193, 0.030167916789650917, 0.028709085658192635]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2838477.jpg,crab_cakes,seaweed_salad,0.06829424947500229,"[""seaweed_salad"", ""beet_salad"", ""caprese_salad"", ""crab_cakes"", ""caesar_salad""]","[0.06829424947500229, 0.05611903965473175, 0.03935485705733299, 0.03784232586622238, 0.034407131373882294]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2848056.jpg,crab_cakes,shrimp_and_grits,0.07590949535369873,"[""shrimp_and_grits"", ""chicken_curry"", ""sashimi"", ""pho"", ""greek_salad""]","[0.07590949535369873, 0.059936609119176865, 0.05470094457268715, 0.04594138637185097, 0.03953780606389046]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2896949.jpg,crab_cakes,caprese_salad,0.08372339606285095,"[""caprese_salad"", ""beet_salad"", ""seaweed_salad"", ""beef_carpaccio"", ""greek_salad""]","[0.08372339606285095, 0.08207813650369644, 0.044893018901348114, 0.03960554674267769, 0.03954758122563362]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2903374.jpg,crab_cakes,filet_mignon,0.12975366413593292,"[""filet_mignon"", ""pork_chop"", ""foie_gras"", ""scallops"", ""steak""]","[0.12975366413593292, 0.1209813803434372, 0.08832301944494247, 0.05738033354282379, 0.0437760166823864]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2920552.jpg,crab_cakes,falafel,0.07232522964477539,"[""falafel"", ""crab_cakes"", ""pork_chop"", ""escargots"", ""pad_thai""]","[0.07232522964477539, 0.05649228394031525, 0.04521668702363968, 0.031403400003910065, 0.030319560319185257]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2942368.jpg,crab_cakes,falafel,0.09268871694803238,"[""falafel"", ""chicken_wings"", ""crab_cakes"", ""peking_duck"", ""prime_rib""]","[0.09268871694803238, 0.06780071556568146, 0.04458865523338318, 0.03597763553261757, 0.03306128829717636]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2946022.jpg,crab_cakes,escargots,0.03036191314458847,"[""escargots"", ""oysters"", ""prime_rib"", ""greek_salad"", ""pho""]","[0.03036191314458847, 0.02923038974404335, 0.021558137610554695, 0.020719094201922417, 0.018683983013033867]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2961287.jpg,crab_cakes,risotto,0.05585765466094017,"[""risotto"", ""grilled_salmon"", ""crab_cakes"", ""pad_thai"", ""pork_chop""]","[0.05585765466094017, 0.05108071118593216, 0.046952228993177414, 0.04304994270205498, 0.03898695856332779]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/2986329.jpg,crab_cakes,chocolate_cake,0.05276685580611229,"[""chocolate_cake"", ""cheesecake"", ""red_velvet_cake"", ""panna_cotta"", ""strawberry_shortcake""]","[0.05276685580611229, 0.040677137672901154, 0.03812764957547188, 0.03676088526844978, 0.0337558276951313]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/298873.jpg,crab_cakes,foie_gras,0.021308213472366333,"[""foie_gras"", ""peking_duck"", ""filet_mignon"", ""pork_chop"", ""prime_rib""]","[0.021308213472366333, 0.020133676007390022, 0.02001010626554489, 0.019917670637369156, 0.019105874001979828]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/303242.jpg,crab_cakes,filet_mignon,0.039796192198991776,"[""filet_mignon"", ""pork_chop"", ""foie_gras"", ""chicken_wings"", ""steak""]","[0.039796192198991776, 0.039307549595832825, 0.03885595500469208, 0.03514308109879494, 0.03180495649576187]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/3034841.jpg,crab_cakes,seaweed_salad,0.07750746607780457,"[""seaweed_salad"", ""beet_salad"", ""edamame"", ""grilled_salmon"", ""crab_cakes""]","[0.07750746607780457, 0.06552313268184662, 0.05914991721510887, 0.04323181137442589, 0.04277995228767395]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/3062206.jpg,crab_cakes,caprese_salad,0.07766350358724594,"[""caprese_salad"", ""beet_salad"", ""tuna_tartare"", ""scallops"", ""grilled_salmon""]","[0.07766350358724594, 0.05564213916659355, 0.047760602086782455, 0.045557040721178055, 0.04489459842443466]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/3068010.jpg,crab_cakes,churros,0.025042083114385605,"[""churros"", ""grilled_cheese_sandwich"", ""carrot_cake"", ""apple_pie"", ""cannoli""]","[0.025042083114385605, 0.02472793310880661, 0.02160739153623581, 0.021358570083975792, 0.020046493038535118]"
/content/food101-cnn/data/processed/f8e106c00724/images/crab_cakes/3079437.jpg,crab_cakes,caesar_salad,0.08500315994024277,"[""caesar_salad"", ""risotto"", ""crab_cakes"", ""grilled_salmon"", ""deviled_eggs""]","[0.08500315994024277, 0.0736820250749588, 0.06699242442846298, 0.05817119777202606, 0.05245625972747803]"
