image_path,true_label,predicted_label,confidence,top_k_labels,top_k_probabilities
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/1174532.jpg,chocolate_mousse,ice_cream,0.24500423669815063,"[""ice_cream"", ""panna_cotta"", ""chocolate_mousse"", ""tiramisu"", ""lobster_bisque""]","[0.24500423669815063, 0.19106251001358032, 0.15627385675907135, 0.08251255750656128, 0.03840413689613342]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/1201082.jpg,chocolate_mousse,cheesecake,0.3065406382083893,"[""cheesecake"", ""chocolate_cake"", ""churros"", ""carrot_cake"", ""foie_gras""]","[0.3065406382083893, 0.2845264971256256, 0.13032206892967224, 0.10555177181959152, 0.027220314368605614]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/1206320.jpg,chocolate_mousse,panna_cotta,0.4927249550819397,"[""panna_cotta"", ""cup_cakes"", ""chocolate_mousse"", ""tiramisu"", ""churros""]","[0.4927249550819397, 0.07897371798753738, 0.0723872035741806, 0.051951516419649124, 0.046930331736803055]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/1220299.jpg,chocolate_mousse,chocolate_cake,0.4835890829563141,"[""chocolate_cake"", ""chocolate_mousse"", ""filet_mignon"", ""tiramisu"", ""beet_salad""]","[0.4835890829563141, 0.1326139271259308, 0.07591599971055984, 0.0485195629298687, 0.03332481533288956]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/1238815.jpg,chocolate_mousse,tiramisu,0.21475617587566376,"[""tiramisu"", ""apple_pie"", ""strawberry_shortcake"", ""chicken_curry"", ""caesar_salad""]","[0.21475617587566376, 0.08726730197668076, 0.04865436628460884, 0.047142479568719864, 0.044034771621227264]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/1280161.jpg,chocolate_mousse,takoyaki,0.14194831252098083,"[""takoyaki"", ""club_sandwich"", ""cheesecake"", ""tiramisu"", ""baklava""]","[0.14194831252098083, 0.13027629256248474, 0.0785302147269249, 0.05927574262022972, 0.05486403778195381]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/130070.jpg,chocolate_mousse,lobster_bisque,0.1490306854248047,"[""lobster_bisque"", ""chocolate_mousse"", ""tiramisu"", ""french_onion_soup"", ""panna_cotta""]","[0.1490306854248047, 0.09124744683504105, 0.08782701194286346, 0.05964135751128197, 0.05544395372271538]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/1304612.jpg,chocolate_mousse,cannoli,0.13728439807891846,"[""cannoli"", ""foie_gras"", ""steak"", ""churros"", ""chocolate_mousse""]","[0.13728439807891846, 0.10186710208654404, 0.09756604582071304, 0.09451453387737274, 0.05501474067568779]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/1320051.jpg,chocolate_mousse,miso_soup,0.38903942704200745,"[""miso_soup"", ""chocolate_cake"", ""cheesecake"", ""chocolate_mousse"", ""edamame""]","[0.38903942704200745, 0.2328278124332428, 0.09021776169538498, 0.046552710235118866, 0.027703650295734406]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/1400638.jpg,chocolate_mousse,chocolate_cake,0.41499412059783936,"[""chocolate_cake"", ""panna_cotta"", ""chocolate_mousse"", ""tiramisu"", ""cheesecake""]","[0.41499412059783936, 0.15310142934322357, 0.11639785766601562, 0.0638505071401596, 0.04410222917795181]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/1402394.jpg,chocolate_mousse,lobster_bisque,0.4024820029735565,"[""lobster_bisque"", ""churros"", ""chocolate_mousse"", ""miso_soup"", ""beignets""]","[0.4024820029735565, 0.2653297781944275, 0.048137079924345016, 0.03868913650512695, 0.025558948516845703]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/1430090.jpg,chocolate_mousse,cannoli,0.30003684759140015,"[""cannoli"", ""panna_cotta"", ""caprese_salad"", ""chocolate_mousse"", ""bread_pudding""]","[0.30003684759140015, 0.1458025425672531, 0.10496456176042557, 0.06546726077795029, 0.05392385274171829]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/1484047.jpg,chocolate_mousse,bread_pudding,0.2954781949520111,"[""bread_pudding"", ""chocolate_mousse"", ""fried_calamari"", ""takoyaki"", ""tiramisu""]","[0.2954781949520111, 0.17218102514743805, 0.09693162888288498, 0.06358980387449265, 0.06290832906961441]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/1547327.jpg,chocolate_mousse,panna_cotta,0.1849936991930008,"[""panna_cotta"", ""cheesecake"", ""chocolate_mousse"", ""eggs_benedict"", ""creme_brulee""]","[0.1849936991930008, 0.18196174502372742, 0.0933593213558197, 0.06934433430433273, 0.05785437673330307]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/1554870.jpg,chocolate_mousse,cannoli,0.6003802418708801,"[""cannoli"", ""beignets"", ""garlic_bread"", ""donuts"", ""grilled_salmon""]","[0.6003802418708801, 0.07837184518575668, 0.04282841831445694, 0.03885495290160179, 0.02442300133407116]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/1561443.jpg,chocolate_mousse,bibimbap,0.2637978494167328,"[""bibimbap"", ""seaweed_salad"", ""ramen"", ""paella"", ""sashimi""]","[0.2637978494167328, 0.1974029839038849, 0.07923289388418198, 0.06963637471199036, 0.04062723368406296]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/1596230.jpg,chocolate_mousse,pancakes,0.22426828742027283,"[""pancakes"", ""creme_brulee"", ""cheesecake"", ""chocolate_mousse"", ""cheese_plate""]","[0.22426828742027283, 0.1879517287015915, 0.1455153226852417, 0.09541041404008865, 0.06681693345308304]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/1605957.jpg,chocolate_mousse,panna_cotta,0.1987677812576294,"[""panna_cotta"", ""deviled_eggs"", ""churros"", ""chocolate_mousse"", ""ice_cream""]","[0.1987677812576294, 0.1514165848493576, 0.0719238817691803, 0.06133931875228882, 0.04673590511083603]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/1617352.jpg,chocolate_mousse,fried_rice,0.11661098152399063,"[""fried_rice"", ""tiramisu"", ""creme_brulee"", ""macaroni_and_cheese"", ""risotto""]","[0.11661098152399063, 0.10746996104717255, 0.05394122749567032, 0.04367077350616455, 0.03452720865607262]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/1619996.jpg,chocolate_mousse,ice_cream,0.2617366313934326,"[""ice_cream"", ""panna_cotta"", ""chocolate_mousse"", ""macarons"", ""cannoli""]","[0.2617366313934326, 0.12772713601589203, 0.07927807420492172, 0.0638403370976448, 0.031667619943618774]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/1665781.jpg,chocolate_mousse,chocolate_cake,0.27888205647468567,"[""chocolate_cake"", ""chocolate_mousse"", ""tiramisu"", ""panna_cotta"", ""cheesecake""]","[0.27888205647468567, 0.08685300499200821, 0.08225979655981064, 0.05018676817417145, 0.048795901238918304]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/1696350.jpg,chocolate_mousse,panna_cotta,0.15305213630199432,"[""panna_cotta"", ""caprese_salad"", ""deviled_eggs"", ""cheese_plate"", ""samosa""]","[0.15305213630199432, 0.09715475142002106, 0.04212495684623718, 0.03883848339319229, 0.03640372306108475]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/1716883.jpg,chocolate_mousse,panna_cotta,0.46784400939941406,"[""panna_cotta"", ""chocolate_mousse"", ""bread_pudding"", ""carrot_cake"", ""ice_cream""]","[0.46784400939941406, 0.1590757519006729, 0.05413446202874184, 0.027672920376062393, 0.025419941172003746]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/1720698.jpg,chocolate_mousse,panna_cotta,0.2543701231479645,"[""panna_cotta"", ""caprese_salad"", ""tuna_tartare"", ""strawberry_shortcake"", ""scallops""]","[0.2543701231479645, 0.11721480637788773, 0.0715894103050232, 0.06358687579631805, 0.05794840678572655]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/1763511.jpg,chocolate_mousse,chocolate_cake,0.14597289264202118,"[""chocolate_cake"", ""chocolate_mousse"", ""tiramisu"", ""ice_cream"", ""miso_soup""]","[0.14597289264202118, 0.1402568519115448, 0.09445107728242874, 0.06366360932588577, 0.0462263748049736]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/1780190.jpg,chocolate_mousse,tiramisu,0.1282268911600113,"[""tiramisu"", ""spaghetti_bolognese"", ""hummus"", ""risotto"", ""beef_tartare""]","[0.1282268911600113, 0.12101282924413681, 0.09084873646497726, 0.07424569129943848, 0.07030416280031204]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/1840522.jpg,chocolate_mousse,panna_cotta,0.6084193587303162,"[""panna_cotta"", ""dumplings"", ""lobster_bisque"", ""chocolate_mousse"", ""miso_soup""]","[0.6084193587303162, 0.08891712874174118, 0.07206155359745026, 0.03060987964272499, 0.025350166484713554]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/1886376.jpg,chocolate_mousse,panna_cotta,0.38026875257492065,"[""panna_cotta"", ""chocolate_mousse"", ""tiramisu"", ""ice_cream"", ""cup_cakes""]","[0.38026875257492065, 0.24570852518081665, 0.11429466307163239, 0.060040492564439774, 0.017252285033464432]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/195699.jpg,chocolate_mousse,cheesecake,0.1575285792350769,"[""cheesecake"", ""chocolate_mousse"", ""chocolate_cake"", ""beef_tartare"", ""tuna_tartare""]","[0.1575285792350769, 0.11434438079595566, 0.08366718888282776, 0.06275135278701782, 0.062063347548246384]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/1970912.jpg,chocolate_mousse,cheesecake,0.3088778257369995,"[""cheesecake"", ""chocolate_mousse"", ""red_velvet_cake"", ""ice_cream"", ""tiramisu""]","[0.3088778257369995, 0.07985009998083115, 0.047801826149225235, 0.044322118163108826, 0.031657345592975616]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/1974863.jpg,chocolate_mousse,panna_cotta,0.360099196434021,"[""panna_cotta"", ""chocolate_mousse"", ""waffles"", ""bread_pudding"", ""tiramisu""]","[0.360099196434021, 0.2160317599773407, 0.041461482644081116, 0.030467741191387177, 0.029689017683267593]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/198372.jpg,chocolate_mousse,foie_gras,0.15206536650657654,"[""foie_gras"", ""beet_salad"", ""pork_chop"", ""tuna_tartare"", ""beef_carpaccio""]","[0.15206536650657654, 0.0784338042140007, 0.03812457248568535, 0.03742322325706482, 0.03699791803956032]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/2014753.jpg,chocolate_mousse,tiramisu,0.3668426275253296,"[""tiramisu"", ""chocolate_mousse"", ""panna_cotta"", ""ice_cream"", ""bread_pudding""]","[0.3668426275253296, 0.27197280526161194, 0.18728484213352203, 0.04898381605744362, 0.031137805432081223]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/2015024.jpg,chocolate_mousse,cup_cakes,0.47623008489608765,"[""cup_cakes"", ""deviled_eggs"", ""red_velvet_cake"", ""bruschetta"", ""caprese_salad""]","[0.47623008489608765, 0.2505577504634857, 0.061906225979328156, 0.045503053814172745, 0.034939613193273544]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/2036876.jpg,chocolate_mousse,apple_pie,0.16256071627140045,"[""apple_pie"", ""filet_mignon"", ""baklava"", ""chocolate_cake"", ""prime_rib""]","[0.16256071627140045, 0.16157667338848114, 0.09190969914197922, 0.08113747090101242, 0.06230522319674492]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/2048018.jpg,chocolate_mousse,chocolate_cake,0.2511465847492218,"[""chocolate_cake"", ""chocolate_mousse"", ""carrot_cake"", ""tiramisu"", ""cheesecake""]","[0.2511465847492218, 0.15432018041610718, 0.13454246520996094, 0.08639407902956009, 0.042741868644952774]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/2097972.jpg,chocolate_mousse,panna_cotta,0.3980475962162018,"[""panna_cotta"", ""chocolate_mousse"", ""strawberry_shortcake"", ""cheesecake"", ""ceviche""]","[0.3980475962162018, 0.16613896191120148, 0.046467527747154236, 0.03784066438674927, 0.035582177340984344]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/2113840.jpg,chocolate_mousse,chocolate_cake,0.3209989666938782,"[""chocolate_cake"", ""pancakes"", ""carrot_cake"", ""foie_gras"", ""chocolate_mousse""]","[0.3209989666938782, 0.08738347142934799, 0.05383395776152611, 0.053273871541023254, 0.04558170586824417]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/215991.jpg,chocolate_mousse,frozen_yogurt,0.16304583847522736,"[""frozen_yogurt"", ""chocolate_mousse"", ""churros"", ""hot_and_sour_soup"", ""spaghetti_bolognese""]","[0.16304583847522736, 0.1285412460565567, 0.0635077953338623, 0.0634714663028717, 0.03578672930598259]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/2161734.jpg,chocolate_mousse,sushi,0.06273311376571655,"[""sushi"", ""carrot_cake"", ""hot_dog"", ""cannoli"", ""grilled_cheese_sandwich""]","[0.06273311376571655, 0.04249740019440651, 0.037168823182582855, 0.026104997843503952, 0.02570851519703865]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/2235289.jpg,chocolate_mousse,ice_cream,0.22334852814674377,"[""ice_cream"", ""frozen_yogurt"", ""dumplings"", ""chocolate_mousse"", ""guacamole""]","[0.22334852814674377, 0.13498945534229279, 0.12487375736236572, 0.09359204024076462, 0.05344139039516449]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/2252784.jpg,chocolate_mousse,spaghetti_bolognese,0.15736514329910278,"[""spaghetti_bolognese"", ""chocolate_mousse"", ""bibimbap"", ""chocolate_cake"", ""guacamole""]","[0.15736514329910278, 0.12010813504457474, 0.10422629117965698, 0.08201238512992859, 0.05524199455976486]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/2277945.jpg,chocolate_mousse,french_toast,0.19154593348503113,"[""french_toast"", ""beef_tartare"", ""cheese_plate"", ""pancakes"", ""frozen_yogurt""]","[0.19154593348503113, 0.06301761418581009, 0.050911664962768555, 0.04406806454062462, 0.04398301988840103]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/2303080.jpg,chocolate_mousse,tiramisu,0.3245319426059723,"[""tiramisu"", ""lobster_bisque"", ""chocolate_mousse"", ""french_onion_soup"", ""panna_cotta""]","[0.3245319426059723, 0.27742859721183777, 0.1425669640302658, 0.058757949620485306, 0.045317672193050385]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/2356191.jpg,chocolate_mousse,panna_cotta,0.16471116244792938,"[""panna_cotta"", ""chocolate_mousse"", ""oysters"", ""miso_soup"", ""churros""]","[0.16471116244792938, 0.1258440464735031, 0.10383579134941101, 0.064665786921978, 0.05297059938311577]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/2367951.jpg,chocolate_mousse,frozen_yogurt,0.3162056803703308,"[""frozen_yogurt"", ""panna_cotta"", ""chocolate_mousse"", ""bread_pudding"", ""creme_brulee""]","[0.3162056803703308, 0.1511346995830536, 0.0399928092956543, 0.034749023616313934, 0.03400054946541786]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/2395868.jpg,chocolate_mousse,panna_cotta,0.27790775895118713,"[""panna_cotta"", ""chocolate_mousse"", ""bread_pudding"", ""strawberry_shortcake"", ""miso_soup""]","[0.27790775895118713, 0.2694762647151947, 0.10269705951213837, 0.05281092971563339, 0.047247402369976044]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/2419236.jpg,chocolate_mousse,bread_pudding,0.2735811769962311,"[""bread_pudding"", ""chocolate_mousse"", ""gyoza"", ""apple_pie"", ""ice_cream""]","[0.2735811769962311, 0.06150846555829048, 0.05621444433927536, 0.045709166675806046, 0.043263986706733704]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/2443807.jpg,chocolate_mousse,macarons,0.8126124143600464,"[""macarons"", ""takoyaki"", ""dumplings"", ""ceviche"", ""french_fries""]","[0.8126124143600464, 0.01738821342587471, 0.011387246660888195, 0.011073064990341663, 0.008554944768548012]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/2451843.jpg,chocolate_mousse,tiramisu,0.14338088035583496,"[""tiramisu"", ""chocolate_mousse"", ""cheesecake"", ""panna_cotta"", ""apple_pie""]","[0.14338088035583496, 0.10390796512365341, 0.05607995390892029, 0.046424500644207, 0.0401599146425724]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/2475136.jpg,chocolate_mousse,guacamole,0.1642194539308548,"[""guacamole"", ""chocolate_mousse"", ""paella"", ""panna_cotta"", ""tiramisu""]","[0.1642194539308548, 0.09290742129087448, 0.07104876637458801, 0.05677871033549309, 0.043019216507673264]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/2514066.jpg,chocolate_mousse,prime_rib,0.21707701683044434,"[""prime_rib"", ""chocolate_mousse"", ""chocolate_cake"", ""apple_pie"", ""filet_mignon""]","[0.21707701683044434, 0.14156076312065125, 0.09778079390525818, 0.06754439324140549, 0.056097131222486496]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/2591269.jpg,chocolate_mousse,carrot_cake,0.3509930372238159,"[""carrot_cake"", ""cheesecake"", ""bread_pudding"", ""chocolate_mousse"", ""chocolate_cake""]","[0.3509930372238159, 0.1752440184354782, 0.10267896205186844, 0.09484729915857315, 0.07944974303245544]"
/content/food101-cnn/data/processed/f8e106c00724/images/chocolate_mousse/2630409.jpg,chocolate_mousse,chocolate_cake,0.2919173538684845,"[""chocolate_cake"", ""cheesecake"", ""cup_cakes"", ""chocolate_mousse"", ""red_velvet_cake""]","[0.2919173538684845, 0.17330318689346313, 0.1432471126317978, 0.1157761812210083, 0.04708276316523552]"
